time,group1max,group1norm,group2max,group2norm,memory,powernorm,tot_fissions
445.50000000003,2.9535674343419e+14,5.2198479893313e+18,1.19035107911e+15,2.1006408623132e+19,194016,10664441.991198,3.2952371802535e+17
445.60000000003,2.9563881347742e+14,5.2249062660222e+18,1.1914881323357e+15,2.1026768982407e+19,194018,10674710.261514,3.2984100031871e+17
445.70000000003,2.9590152352433e+14,5.2296238697223e+18,1.1925472360318e+15,2.1045760598028e+19,194018,10684268.107132,3.3013633099112e+17
445.80000000003,2.9614464378149e+14,5.2339966388783e+18,1.1935274631545e+15,2.1063366705727e+19,194019,10693107.147015,3.3040945107453e+17
445.90000000003,2.9636794318219e+14,5.2380203991527e+18,1.1944278827526e+15,2.1079570503261e+19,194019,10701219.009985,3.3066010190541e+17
446.00000000003,2.9657124570482e+14,5.2416919360993e+18,1.1952477839751e+15,2.1094359028377e+19,194019,10708597.276928,3.308880851377e+17
446.10000000003,2.967543822644e+14,5.2450081641642e+18,1.1959864847639e+15,2.1107719846201e+19,194075,10715235.822083,3.310932114897e+17
446.20000000003,2.9691721139637e+14,5.2479664843739e+18,1.1966434141089e+15,2.1119642475254e+19,194078,10721129.526141,3.3127532277838e+17
446.30000000003,2.9705961535203e+14,5.2505647167188e+18,1.1972180964988e+15,2.1130118117654e+19,194080,10726274.140594,3.3143428772786e+17
446.40000000003,2.9718149967121e+14,5.2528010929097e+18,1.1977101502208e+15,2.1139139630135e+19,194080,10730666.272512,3.3157000149898e+17
446.50000000003,2.9728279538219e+14,5.2546742957032e+18,1.198119296106e+15,2.1146701681121e+19,194082,10734303.463006,3.3168238811386e+17
446.60000000003,2.9736345167785e+14,5.2561833309632e+18,1.198445328394e+15,2.115280024042e+19,194082,10737183.930737,3.317713925303e+17
446.70000000003,2.9742344547467e+14,5.257327693396e+18,1.1986881527287e+15,2.1157433239755e+19,194083,10739306.901942,3.3183699083965e+17
446.80000000003,2.9746277493986e+14,5.2581072546767e+18,1.1988477604248e+15,2.1160600126883e+19,194084,10740672.386752,3.3187918335491e+17
446.90000000003,2.9748146026701e+14,5.2585222773818e+18,1.1989242315028e+15,2.1162301920696e+19,194085,10741281.205878,3.3189799543548e+17
447.00000000003,2.9747954296751e+14,5.2585734020501e+18,1.1989177319476e+15,2.1162541160471e+19,194085,10741134.965117,3.3189347669936e+17
447.10000000003,2.9745709502845e+14,5.2582618060686e+18,1.1988285500495e+15,2.1161322538425e+19,194086,10740236.370997,3.3186571077634e+17
447.20000000003,2.9741419658143e+14,5.2575888172815e+18,1.1986570075633e+15,2.1158651359064e+19,194086,10738588.458344,3.3181479144041e+17
447.30000000003,2.9735095727838e+14,5.2565562838133e+18,1.1984035447037e+15,2.1154535013294e+19,194086,10736195.327503,3.3174084538929e+17
447.40000000003,2.9726750754651e+14,5.2551664216625e+18,1.1980686854682e+15,2.1148982372063e+19,194086,10733061.841239,3.3164402287904e+17
447.50000000003,2.9716399525308e+14,5.2534217587686e+18,1.1976530241165e+15,2.1142003560489e+19,194086,10729193.508453,3.3152449413076e+17
447.60000000003,2.9704059070957e+14,5.2513252202256e+18,1.1971572452984e+15,2.1133610300188e+19,194087,10724596.657182,3.3138245467638e+17
447.70000000003,2.9689748287724e+14,5.2488800624764e+18,1.1965821087914e+15,2.1123815644985e+19,194088,10719278.300471,3.3121812121393e+17
447.80000000003,2.9673488060488e+14,5.2460898957928e+18,1.195928454477e+15,2.1112634071119e+19,194089,10713246.181811,3.3103173301191e+17
447.90000000003,2.9655301156919e+14,5.2429586640973e+18,1.1951971980873e+15,2.1100081396394e+19,194091,10706508.732799,3.3082355060065e+17
448.00000000003,2.9635212111569e+14,5.239490626381e+18,1.1943893265251e+15,2.1086174705465e+19,194093,10699075.034773,3.305938545871e+17
448.10000000003,2.9613247343394e+14,5.2356903761778e+18,1.1935059026058e+15,2.1070932428039e+19,194132,10690954.858001,3.3034294686562e+17
448.20000000003,2.9589434932512e+14,5.2315628031398e+18,1.1925480560636e+15,2.1054374184594e+19,194132,10682158.582833,3.3007114818166e+17
448.30000000003,2.956380443484e+14,5.2271130605703e+18,1.191516976215e+15,2.1036520657367e+19,194132,10672697.134898,3.297787961295e+17
448.40000000003,2.9536388209785e+14,5.222346794637e+18,1.1904139647747e+15,2.1017394504093e+19,194134,10662582.442197,3.2946625927588e+17
448.50000000003,2.9507218328115e+14,5.2172696088542e+18,1.1892403126637e+15,2.0997018220927e+19,194135,10651826.362675,3.2913390402295e+17
448.60000000003,2.9476329672642e+14,5.2118876014212e+18,1.1879974235374e+15,2.0975416286768e+19,194136,10640441.758979,3.2878212781736e+17
448.70000000003,2.9443758356303e+14,5.2062070915268e+18,1.1866867506875e+15,2.0952614070324e+19,194137,10628441.949363,3.2841134218382e+17
448.80000000003,2.9409541502598e+14,5.200234580345e+18,1.1853097883677e+15,2.0928637675124e+19,194139,10615840.630022,3.2802197032498e+17
448.90000000003,2.9373718310199e+14,5.1939769343541e+18,1.1838681140759e+15,2.0903514669657e+19,194140,10602652.239354,3.2761445837723e+17
449.00000000003,2.9336328803514e+14,5.1874411713585e+18,1.1823633388256e+15,2.0877273234153e+19,194141,10588891.530418,3.2718926219958e+17
449.10000000003,2.929741458866e+14,5.1806345885728e+18,1.180797137241e+15,2.0849942671344e+19,194141,10574573.826109,3.2674685525873e+17
449.20000000003,2.9257017975178e+14,5.1735646107693e+18,1.1791712125311e+15,2.0821552799986e+19,194143,10559714.714199,3.2628771920574e+17
449.30000000003,2.9215183073809e+14,5.1662389815098e+18,1.1774873401343e+15,2.0792134717179e+19,194143,10544330.428397,3.2581235565078e+17
449.40000000003,2.9171954807322e+14,5.1586655916922e+18,1.1757473284391e+15,2.0761720115415e+19,194143,10528437.506838,3.2532127561049e+17
449.50000000003,2.9127379228337e+14,5.1508525311217e+18,1.1739530312641e+15,2.0730341486554e+19,194144,10512052.891787,3.2481500258895e+17
449.60000000003,2.9081502776058e+14,5.142807963447e+18,1.1721063182294e+15,2.0698031622354e+19,194146,10495193.678993,3.2429406483269e+17
449.70000000003,2.9034373700332e+14,5.1345403692333e+18,1.1702091315978e+15,2.066482458581e+19,194146,10477877.60502,3.2375901038896e+17
449.80000000003,2.8986040767214e+14,5.1260583248032e+18,1.1682634346047e+15,2.0630754827407e+19,194148,10460122.60316,3.2321039338384e+17
449.90000000003,2.8936553466836e+14,5.1173705377737e+18,1.1662712197646e+15,2.0595857327148e+19,194148,10441946.874279,3.2264877621121e+17
450.00000000003,2.888596228632e+14,5.1084858911624e+18,1.1642345196783e+15,2.0560167769909e+19,194152,10423368.973479,3.2207473221062e+17
450.10000000003,2.8834318502545e+14,5.0994134100474e+18,1.1621553986959e+15,2.0523722411653e+19,194191,10404407.742176,3.2148884356849e+17
450.20000000003,2.878167403323e+14,5.0901622352496e+18,1.1600359470947e+15,2.0486557975297e+19,194194,10385082.25667,3.2089169972902e+17
450.30000000003,2.8728081106436e+14,5.0807415643469e+18,1.1578782678875e+15,2.0448711415184e+19,194194,10365411.70901,3.2028389371293e+17
450.40000000003,2.86735934818e+14,5.071160863295e+18,1.155684525172e+15,2.04102207583e+19,194195,10345415.825727,3.1966603505608e+17
450.50000000003,2.8618264069701e+14,5.0614294549922e+18,1.1534568496709e+15,2.0371123466514e+19,194196,10325114.050582,3.1903872455697e+17
450.60000000003,2.8562147099777e+14,5.0515568943102e+18,1.1511974247677e+15,2.0331457929367e+19,194196,10304526.28839,3.1840257726027e+17
450.70000000003,2.8505297129032e+14,5.041552795735e+18,1.1489084471816e+15,2.0291262778377e+19,194196,10283672.56332,3.1775821189871e+17
450.80000000003,2.8447769183397e+14,5.031426858402e+18,1.1465921325465e+15,2.0250576986108e+19,194196,10262573.067572,3.1710625239693e+17
450.90000000003,2.8389618407701e+14,5.0211888038188e+18,1.1442507013191e+15,2.0209439616131e+19,194196,10241248.034335,3.1644732394619e+17
451.00000000003,2.8330900265139e+14,5.0108484105407e+18,1.1418863868321e+15,2.0167889962635e+19,194197,10219717.808571,3.1578205519143e+17
451.10000000003,2.827167036807e+14,5.0004154839784e+18,1.1395014283616e+15,2.0125967427538e+19,194198,10198002.783342,3.1511107626384e+17
451.20000000003,2.8211984459342e+14,4.9898998565634e+18,1.1370980706441e+15,2.0083711524182e+19,194199,10176123.403979,3.144350189097e+17
451.30000000003,2.8151898969158e+14,4.979311481809e+18,1.134678585914e+15,2.0041162251229e+19,194199,10154100.353252,3.1375452221203e+17
451.40000000003,2.8091469950042e+14,4.9686602493222e+18,1.1322452314124e+15,1.9998359353403e+19,194201,10131954.180333,3.1307022112564e+17
451.50000000003,2.8030753562252e+14,4.9579560685137e+18,1.129800268672e+15,1.9955342655151e+19,194201,10109705.467121,3.1238275161667e+17
451.60000000003,2.796980613171e+14,4.9472088787868e+18,1.1273459658847e+15,1.9912152101949e+19,194202,10087374.849472,3.1169275131854e+17
451.70000000003,2.7908683534494e+14,4.9364285422415e+18,1.1248845732324e+15,1.9868827330328e+19,194203,10064982.80014,3.1100085282483e+17
451.80000000003,2.7847441971186e+14,4.9256249800086e+18,1.1224183539629e+15,1.9825408214583e+19,194204,10042549.904595,3.1030769221199e+17
451.90000000003,2.7786137550927e+14,4.9148080974713e+18,1.1199495676551e+15,1.9781934566373e+19,194205,10020096.708743,3.0961390433402e+17
452.00000000003,2.772482586214e+14,4.9039877097804e+18,1.1174804530222e+15,1.9738445836556e+19,194205,9997643.5682824,3.0892011816762e+17
452.10000000003,2.7663562586661e+14,4.8931736493203e+18,1.1150132524365e+15,1.969498154461e+19,194245,9975210.8644863,3.082269634797e+17
452.20000000003,2.7602403092936e+14,4.8823756963385e+18,1.1125501958634e+15,1.965158100335e+19,194247,9952818.8673404,3.075350665985e+17
452.30000000003,2.7541402670866e+14,4.8716036168651e+18,1.1100935099334e+15,1.9608283467132e+19,194249,9930487.8066619,3.0684505261105e+17
452.40000000003,2.7480616191257e+14,4.8608671043135e+18,1.1076454045286e+15,1.9565127900363e+19,194249,9908237.757771,3.0615754183057e+17
452.50000000003,2.7420097735838e+14,4.8501757134228e+18,1.1052080578438e+15,1.9522152711704e+19,194251,9886088.5060515,3.0547314561142e+17
452.60000000003,2.7359901271338e+14,4.8395389803477e+18,1.1027836433839e+15,1.9479396234887e+19,194252,9864059.7890849,3.0479247383092e+17
452.70000000003,2.7300080434955e+14,4.8289663859154e+18,1.1003743214544e+15,1.9436896582572e+19,194252,9842171.2235496,3.0411613263057e+17
452.80000000003,2.7240688507842e+14,4.8184673473065e+18,1.0979822379686e+15,1.9394691611509e+19,194255,9820442.2866877,3.0344472384337e+17
452.90000000003,2.7181778020071e+14,4.8080511518122e+18,1.095609508752e+15,1.9352818658604e+19,194255,9798892.1845879,3.0277884092389e+17
453.00000000003,2.7123401130798e+14,4.7977270209989e+18,1.0932582346326e+15,1.9311314796463e+19,194256,9777539.9789986,3.0211907286667e+17
453.10000000003,2.7065609460888e+14,4.7875040829884e+18,1.0909304948106e+15,1.9270216723096e+19,194257,9756404.5324199,3.0146600250964e+17
453.20000000003,2.7008453915124e+14,4.7773913413645e+18,1.0886283397097e+15,1.9229560637121e+19,194258,9735504.4449104,3.0082020458145e+17
453.30000000003,2.6951984884762e+14,4.7673977079917e+18,1.086353798971e+15,1.9189382367875e+19,194258,9714858.118352,3.0018224768725e+17
453.40000000003,2.6896251898556e+14,4.7575319464525e+18,1.0841088677285e+15,1.914971715157e+19,194258,9694483.6462927,2.9955269090488e+17
453.50000000003,2.6841304039584e+14,4.7478027424222e+18,1.0818955230829e+15,1.9110599910773e+19,194258,9674398.9521939,2.9893208805662e+17
453.60000000003,2.6787189738411e+14,4.7382186662039e+18,1.079715715834e+15,1.907206510447e+19,194259,9654621.7141906,2.9832098538434e+17
453.70000000003,2.6733956483713e+14,4.7287881235235e+18,1.0775713589651e+15,1.9034146531965e+19,194260,9635169.2669151,2.9771991851594e+17
453.80000000003,2.6681651228077e+14,4.7195194271644e+18,1.0754643438407e+15,1.8996877618926e+19,194261,9616058.7450274,2.9712941690029e+17
453.90000000003,2.6630319903124e+14,4.7104207119234e+18,1.0733965208233e+15,1.8960291077303e+19,194263,9597306.9121891,2.9654999852268e+17
454.00000000003,2.658000785809e+14,4.701500009172e+18,1.0713697167178e+15,1.892441920259e+19,194265,9578930.3094491,2.9598217448982e+17
454.10000000003,2.6530759510366e+14,4.6927651879281e+18,1.0693857209088e+15,1.8889293639241e+19,194317,9560945.1385938,2.9542644542548e+17
454.20000000003,2.6482618409084e+14,4.6842239645798e+18,1.0674462878202e+15,1.885494541868e+19,194318,9543367.2801724,2.9488330202738e+17
454.30000000003,2.643562719187e+14,4.6758838961821e+18,1.0655531351908e+15,1.8821404932524e+19,194318,9526212.2801764,2.9435322465567e+17
454.40000000003,2.6389827578623e+14,4.6677523788036e+18,1.0637079438246e+15,1.8788701925932e+19,194318,9509495.3465974,2.9383668322655e+17
454.50000000003,2.6345260459038e+14,4.6598366630287e+18,1.061912361087e+15,1.8756865559575e+19,194320,9493231.380601,2.9333413817549e+17
454.60000000003,2.6301965552811e+14,4.6521437947411e+18,1.0601679873248e+15,1.8725924172802e+19,194320,9477434.8574048,2.9284603677649e+17
454.70000000003,2.6259981807866e+14,4.6446806843412e+18,1.0584763917472e+15,1.8695905560054e+19,194320,9462119.9648243,2.9237281742301e+17
454.80000000003,2.6219347069005e+14,4.6374540484131e+18,1.0568390991843e+15,1.8666836737596e+19,194320,9447300.4861317,2.9191490600842e+17
454.90000000003,2.6180098195826e+14,4.6304704314625e+18,1.0552575948083e+15,1.8638744030528e+19,194320,9432989.8438041,2.9147271727777e+17
455.00000000003,2.6142270959413e+14,4.6237361869241e+18,1.05373332e+15,1.8611652996735e+19,194321,9419201.0611034,2.9104665364066e+17
455.10000000003,2.6105900092445e+14,4.6172574866963e+18,1.052267674272e+15,1.8585588464169e+19,194321,9405946.7791626,2.9063710569915e+17
455.20000000004,2.6071019300256e+14,4.6110403214062e+18,1.0508620158232e+15,1.8560574533109e+19,194321,9393239.2617955,2.9024445239641e+17
455.30000000004,2.6037660863307e+14,4.6050904322992e+18,1.0495176455879e+15,1.8536634303069e+19,194323,9381090.2555877,2.8986905669364e+17
455.40000000004,2.600585647021e+14,4.5994134558835e+18,1.0482358404628e+15,1.8513790450508e+19,194323,9369511.2795833,2.8951127452116e+17
455.50000000004,2.5975636199799e+14,4.5940147470733e+18,1.0470178127135e+15,1.8492064522566e+19,194324,9358513.2716463,2.8917144385124e+17
455.60000000004,2.5947029007218e+14,4.5888994643296e+18,1.0458647293611e+15,1.8471477277102e+19,194325,9348106.7587675,2.8884988996043e+17
455.70000000004,2.5920062951454e+14,4.584072608198e+18,1.0447777212219e+15,1.8452048836093e+19,194325,9338301.9335565,2.8854692779319e+17
455.80000000004,2.5894764629747e+14,4.5795389228386e+18,1.0437578603621e+15,1.8433798292626e+19,194325,9329108.4575402,2.8826285588385e+17
455.90000000004,2.587115914952e+14,4.5753028917679e+18,1.0428061589891e+15,1.8416743693905e+19,194325,9320535.4524891,2.8799795608868e+17
456.00000000004,2.5849271045909e+14,4.5713688957528e+18,1.0419236058634e+15,1.8400902669896e+19,194326,9312591.813712,2.8775250326643e+17
456.10000000004,2.5829123473624e+14,4.567741073617e+18,1.0411111342683e+15,1.8386291879545e+19,194376,9305285.9349191,2.8752675677681e+17
456.20000000004,2.5810737040443e+14,4.5644231209551e+18,1.0403695756115e+15,1.837292620827e+19,194376,9298625.3068729,2.8732094807908e+17
456.30000000004,2.579413231682e+14,4.5614187228646e+18,1.0396997590468e+15,1.836082049111e+19,194376,9292617.3756378,2.8713530725138e+17
456.40000000004,2.5779328021153e+14,4.5587312408922e+18,1.0391024394421e+15,1.8349988266119e+19,194377,9287268.9220581,2.8697004381699e+17
456.50000000004,2.5766341746078e+14,4.5563638379039e+18,1.0385783261988e+15,1.8340442271502e+19,194379,9282586.3092068,2.8682535439038e+17
456.60000000004,2.5755189473382e+14,4.5543193944278e+18,1.0381280639912e+15,1.8332194112381e+19,194381,9278575.3161219,2.8670141753973e+17
456.70000000004,2.5745885744356e+14,4.5526005378954e+18,1.0377522394452e+15,1.8325254376421e+19,194383,9275241.1945861,2.8659839554142e+17
456.80000000004,2.5738443805883e+14,4.551209668377e+18,1.0374513870652e+15,1.8319632737551e+19,194383,9272588.7220482,2.8651643601523e+17
456.90000000004,2.5732875311242e+14,4.5501489063111e+18,1.0372259771877e+15,1.8315337746034e+19,194383,9270622.0952189,2.8645566863656e+17
457.00000000004,2.5729190458896e+14,4.5494201163804e+18,1.0370764215667e+15,1.8312376924367e+19,194385,9269344.9785474,2.8641620663431e+17
457.10000000004,2.572739783472e+14,4.5490248800206e+18,1.0370030670187e+15,1.83107566568e+19,194386,9268760.4482617,2.8639814506173e+17
457.20000000004,2.5727504639563e+14,4.5489645347274e+18,1.0370062045542e+15,1.8310482346848e+19,194387,9268871.0717301,2.8640156324869e+17
457.30000000004,2.5729516236843e+14,4.5492400958264e+18,1.03708605131e+15,1.8311558104589e+19,194388,9269678.7504735,2.8642651995086e+17
457.40000000004,2.5733436648781e+14,4.5498523422112e+18,1.0372427702539e+15,1.8313987088106e+19,194388,9271184.8903377,2.8647305860785e+17
457.50000000004,2.5739268180595e+14,4.5508017515202e+18,1.0374764553293e+15,1.8317771246154e+19,194389,9273390.2739023,2.8654120340085e+17
457.60000000004,2.5747011511696e+14,4.5520885153043e+18,1.0377871349453e+15,1.8322911376996e+19,194389,9276295.0883885,2.8663096011484e+17
457.70000000004,2.5756665670351e+14,4.5537125347161e+18,1.0381747710351e+15,1.8329407111996e+19,194389,9279898.9180298,2.8674231590293e+17
457.80000000004,2.5768227856939e+14,4.5556733891704e+18,1.0386392519543e+15,1.8337256789627e+19,194389,9284200.6803445,2.8687523731721e+17
457.90000000004,2.578169366285e+14,4.5579703752825e+18,1.0391804011883e+15,1.834645761107e+19,194391,9289198.7040803,2.8702967271717e+17
458.00000000004,2.5797056978146e+14,4.5606024907728e+18,1.0397979737583e+15,1.8357005576835e+19,194392,9294890.6981774,2.8720555131067e+17
458.10000000004,2.5814309940576e+14,4.5635684242402e+18,1.0404916541119e+15,1.8368895444751e+19,194437,9301273.7297659,2.874027824741e+17
458.20000000004,2.5833442868163e+14,4.5668665442331e+18,1.0412610534086e+15,1.8382120686288e+19,194440,9308344.2021902,2.8762125507336e+17
458.30000000004,2.5854444205262e+14,4.5704948905115e+18,1.0421057073436e+15,1.8396673451411e+19,194441,9316097.8372465,2.8786083691497e+17
458.40000000004,2.5877300663405e+14,4.5744511963534e+18,1.0430250817985e+15,1.8412544657844e+19,194441,9324529.7201429,2.8812137613533e+17
458.50000000004,2.5901996879904e+14,4.5787328306078e+18,1.0440185592401e+15,1.8429723759804e+19,194441,9333634.1836231,2.8840269762023e+17
458.60000000004,2.5928516116516e+14,4.5833369186945e+18,1.045085466552e+15,1.844819923103e+19,194442,9343405.0500485,2.8870461048501e+17
458.70000000004,2.5956839279525e+14,4.588260172425e+18,1.0462250358717e+15,1.8467957884084e+19,194442,9353835.2894165,2.8902689750756e+17
458.80000000004,2.5986945593318e+14,4.5934990057279e+18,1.0474364315706e+15,1.8488985333774e+19,194443,9364917.2527232,2.8936932233905e+17
458.90000000004,2.6018812560014e+14,4.5990495300639e+18,1.0487187486501e+15,1.8511265978974e+19,194443,9376642.6630822,2.8973162922956e+17
459.00000000004,2.6052415640404e+14,4.6049074965079e+18,1.0500709998946e+15,1.8534782769944e+19,194443,9389002.4979949,2.9011353939026e+17
459.10000000004,2.6087728255253e+14,4.6110682965882e+18,1.051492115928e+15,1.8559517211618e+19,194443,9401986.9912296,2.9051475105149e+17
459.20000000004,2.6124722062698e+14,4.6175270108396e+18,1.0529809563809e+15,1.8585449558708e+19,194444,9415585.731722,2.9093494251872e+17
459.30000000004,2.616336662015e+14,4.6242783480436e+18,1.0545362962745e+15,1.8612558571623e+19,194445,9429787.5400993,2.9137376835725e+17
459.40000000004,2.6203629750105e+14,4.6313167119484e+18,1.0561568407188e+15,1.8640821784111e+19,194446,9444580.6043659,2.9183086358475e+17
459.50000000004,2.624547715222e+14,4.6386361305024e+18,1.0578412094113e+15,1.8670215220078e+19,194446,9459952.3374684,2.9230583927017e+17
459.60000000004,2.6288872860387e+14,4.6462303370172e+18,1.0595879548136e+15,1.8700713717358e+19,194447,9475889.5396999,2.9279828755191e+17
459.70000000004,2.6333778854612e+14,4.6540927041363e+18,1.0613955468072e+15,1.8732290665427e+19,194449,9492378.2688218,2.9330777762464e+17
459.80000000004,2.6380155522133e+14,4.6622163206725e+18,1.0632623909508e+15,1.8764918310815e+19,194449,9509403.9919841,2.9383386043358e+17
459.90000000004,2.6427960925836e+14,4.6705938651036e+18,1.0651867993402e+15,1.8798567252148e+19,194449,9526951.3332561,2.9437606087334e+17
460.00000000004,2.647715145522e+14,4.6792177189084e+18,1.0671670165709e+15,1.8833206892863e+19,194450,9545004.3011228,2.9493388481741e+17
460.10000000004,2.6527681581048e+14,4.6880799247805e+18,1.0692012099922e+15,1.8868805274752e+19,194492,9563546.2058345,2.9550681656432e+17
460.20000000004,2.6579504183153e+14,4.697172241611e+18,1.0712874827684e+15,1.8905329297303e+19,194492,9582559.7696849,2.9609432224517e+17
460.30000000004,2.6632570161993e+14,4.7064860801393e+18,1.0734238584719e+15,1.894274446177e+19,194494,9602027.0003334,2.9669584590935e+17
460.40000000004,2.6686828836658e+14,4.7160125672152e+18,1.0756082968665e+15,1.8981015126688e+19,194494,9621929.3183722,2.9731081346629e+17
460.50000000004,2.674222756979e+14,4.7257424846564e+18,1.0778386789365e+15,1.9020104263522e+19,194496,9642247.434826,2.979386289003e+17
460.60000000004,2.6798712017259e+14,4.7356663107657e+18,1.08011281692e+15,1.9059973623404e+19,194496,9662961.4361269,2.9857867689619e+17
