time,group1max,group1norm,group2max,group2norm,memory,powernorm,tot_fissions
6.4937499999999,2.7686382640509e+14,4.8948074253324e+18,1.1158975879283e+15,1.9700576336166e+19,187394,9985783.0726343,3.0855363723718e+17
6.4999999999999,2.7691665086312e+14,4.8957268378743e+18,1.1161101216249e+15,1.9704268218507e+19,187384,9987721.1172242,3.0861352144486e+17
6.5062499999999,2.7697000023872e+14,4.8966554449908e+18,1.1163247686891e+15,1.9707997045411e+19,187376,9989678.3397946,3.0867399823857e+17
6.5124999999999,2.7702382181541e+14,4.8975923289496e+18,1.1165413170202e+15,1.9711759131672e+19,187346,9991652.8063358,3.087350078588e+17
6.5187499999999,2.7707806235003e+14,4.8985365628679e+18,1.1167595523961e+15,1.9715550755317e+19,187355,9993642.5637697,3.0879648995679e+17
6.5249999999999,2.7713266813095e+14,4.8994872116366e+18,1.116979258708e+15,1.9719368161313e+19,187397,9995645.6418903,3.0885838365459e+17
6.5312499999999,2.7718758500817e+14,4.9004433324243e+18,1.1172002180828e+15,1.9723207563599e+19,187398,9997660.0544544,3.0892062757868e+17
6.5374999999999,2.7724275849474e+14,4.901403976513e+18,1.1174222112903e+15,1.9727065152448e+19,187374,9999683.8029876,3.0898315997762e+17
6.5437499999999,2.7729813381885e+14,4.9023681901542e+18,1.1176450179515e+15,1.9730937097912e+19,187411,10001714.878589,3.0904591877777e+17
6.5499999999999,2.7735365600504e+14,4.9033350159651e+18,1.1178684168686e+15,1.9734819555433e+19,187381,10003751.264842,3.0910884167331e+17
6.5562499999999,2.7740926980452e+14,4.9043034918396e+18,1.1180921857418e+15,1.9738708661452e+19,187388,10005790.93566,3.0917186605961e+17
6.5624999999999,2.7746491984097e+14,4.9052726533307e+18,1.1183161017568e+15,1.9742600542994e+19,187396,10007831.860209,3.0923492918527e+17
6.5687499999999,2.775205506826e+14,4.9062415350239e+18,1.1185399418751e+15,1.9746491323174e+19,187422,10009872.005761,3.0929796824051e+17
6.5749999999999,2.7757610694946e+14,4.9072091723437e+18,1.1187634832648e+15,1.9750377128459e+19,187392,10011909.341451,3.0936092047296e+17
6.5812499999999,2.7763153319369e+14,4.9081745994128e+18,1.11898650282e+15,1.9754254080059e+19,187408,10013941.833972,3.0942372305496e+17
6.5874999999999,2.7768677405155e+14,4.9091368518447e+18,1.1192087777717e+15,1.9758118305153e+19,187415,10015967.453338,3.0948631326131e+17
6.5937499999999,2.7774177429647e+14,4.91009496759e+18,1.1194300859016e+15,1.9761965940282e+19,187387,10017984.174668,3.0954862852462e+17
6.5999999999999,2.7779647893208e+14,4.9110479884902e+18,1.1196502059163e+15,1.9765793137592e+19,187432,10019989.981418,3.0961060653512e+17
6.6062499999999,2.7785083311842e+14,4.9119949591072e+18,1.1198689171498e+15,1.9769596060126e+19,187436,10021982.863063,3.0967218516905e+17
6.6124999999999,2.7790478246013e+14,4.9129349316479e+18,1.1200860007245e+15,1.9773370901616e+19,187430,10023960.825195,3.0973330280056e+17
6.6187499999999,2.7795827281757e+14,4.9138669627724e+18,1.1203012387901e+15,1.9777113873645e+19,187421,10025921.883084,3.0979389810291e+17
6.6249999999999,2.7801125048799e+14,4.9147901166598e+18,1.1205144152532e+15,1.9780821217974e+19,187417,10027864.067988,3.0985391024336e+17
6.6312499999999,2.7806366228299e+14,4.9157034663868e+18,1.1207253160885e+15,1.9784489212073e+19,187398,10029785.430023,3.0991327897188e+17
6.6374999999999,2.7811545549327e+14,4.9166060933934e+18,1.1209337291969e+15,1.9788114166975e+19,187398,10031684.037142,3.0997194458959e+17
6.6437499999999,2.7816657797362e+14,4.9174970888656e+18,1.1211394447482e+15,1.979169243283e+19,187412,10033557.978013,3.1002984803768e+17
6.6499999999999,2.7821697819831e+14,4.9183755547347e+18,1.1213422554025e+15,1.9795220402918e+19,187421,10035405.364117,3.1008693096223e+17
6.6562499999999,2.7826660534903e+14,4.9192406051612e+18,1.1215419566663e+15,1.9798694519608e+19,187445,10037224.332831,3.1014313580953e+17
6.6624999999999,2.7831540940006e+14,4.9200913680617e+18,1.121738347234e+15,1.9802111280491e+19,187427,10039013.0506,3.1019840592402e+17
6.6687499999999,2.7836334107912e+14,4.9209269844488e+18,1.1219312288299e+15,1.9805467235731e+19,187437,10040769.711651,3.1025268550857e+17
6.6749999999999,2.7841035194141e+14,4.9217466097023e+18,1.1221204065069e+15,1.9808758993164e+19,187410,10042492.540642,3.103059197064e+17
6.6812499999999,2.7845639438835e+14,4.9225494138842e+18,1.1223056887213e+15,1.9811983219569e+19,187423,10044179.793361,3.1035805462258e+17
6.6874999999999,2.7850142181946e+14,4.9233345843702e+18,1.1224868879447e+15,1.9815136651236e+19,187435,10045829.762142,3.1040903749142e+17
6.6937499999999,2.7854538862554e+14,4.924101325809e+18,1.1226638206362e+15,1.9818216093799e+19,187428,10047440.775839,3.1045881667569e+17
6.6999999999999,2.7858825022617e+14,4.9248488607418e+18,1.1228363073929e+15,1.9821218424724e+19,187414,10049011.201141,3.1050734170727e+17
6.7062499999999,2.786299631397e+14,4.9255764307357e+18,1.1230041732321e+15,1.9824140597869e+19,187437,10050539.444932,3.1055456335999e+17
6.7124999999999,2.7867048500504e+14,4.9262832968662e+18,1.123167247679e+15,1.9826979645413e+19,187430,10052023.955328,3.1060043368173e+17
6.7187499999999,2.7870977461707e+14,4.9269687403177e+18,1.1233253649086e+15,1.9829732680273e+19,187430,10053463.22295,3.106449060337e+17
6.7249999999999,2.7874779201453e+14,4.9276320638636e+18,1.1234783641002e+15,1.9832396902043e+19,187447,10054855.783983,3.1068793518512e+17
6.7312499999999,2.7878449844809e+14,4.9282725913691e+18,1.1236260893085e+15,1.9834969595005e+19,187475,10056200.219217,3.1072947728336e+17
6.7374999999999,2.7881985651408e+14,4.9288896700949e+18,1.1237683900018e+15,1.9837448137377e+19,187479,10057495.158777,3.1076949000028e+17
6.7437499999999,2.7885383014872e+14,4.9294826705984e+18,1.1239051210385e+15,1.9839830000913e+19,187502,10058739.281971,3.1080793252739e+17
6.7499999999999,2.7888638466924e+14,4.9300509874649e+18,1.1240361428327e+15,1.9842112753847e+19,187466,10059931.318817,3.1084476562321e+17
6.7562499999999,2.7891748683125e+14,4.93059404026e+18,1.1241613215863e+15,1.9844294064716e+19,187479,10061070.052027,3.1087995167435e+17
6.7624999999999,2.7894710481965e+14,4.9311112734317e+18,1.1242805292506e+15,1.9846371701966e+19,187469,10062154.316843,3.1091345469061e+17
6.7687499999999,2.7897520833041e+14,4.9316021577429e+18,1.1243936438565e+15,1.9848343539703e+19,187475,10063183.003989,3.1094524039617e+17
6.7749999999999,2.7900176857591e+14,4.9320661903268e+18,1.1245005495353e+15,1.985020755792e+19,187510,10064155.059822,3.1097527623418e+17
6.7812499999999,2.7902675832018e+14,4.932502895306e+18,1.1246011366615e+15,1.9851961844984e+19,187508,10065069.487622,3.1100353140671e+17
6.7874999999999,2.7905015188229e+14,4.9329118238511e+18,1.1246953018654e+15,1.9853604597867e+19,187506,10065925.347742,3.1102997687937e+17
6.7937499999999,2.7907192520879e+14,4.9332925554562e+18,1.1247829483256e+15,1.9855134127276e+19,187474,10066721.760237,3.110545854624e+17
6.7999999999999,2.7909205588124e+14,4.9336446980881e+18,1.1248639857987e+15,1.9856548858245e+19,187496,10067457.905187,3.1107733182093e+17
6.8062499999999,2.7911052314036e+14,4.9339678885788e+18,1.1249383307168e+15,1.9857847331719e+19,187502,10068133.023527,3.1109819250034e+17
6.8124999999999,2.7912730788541e+14,4.9342617926232e+18,1.1250059061853e+15,1.9859028204545e+19,187491,10068746.417063,3.1111714592695e+17
6.8187499999999,2.7914239292241e+14,4.9345261091308e+18,1.125066642978e+15,1.9860090266908e+19,187499,10069297.457316,3.1113417268118e+17
6.8249999999999,2.7915576228465e+14,4.9347605583252e+18,1.1251204768143e+15,1.9861032394672e+19,187501,10069785.561424,3.1114925475306e+17
6.8312499999999,2.7916740220406e+14,4.9349648987431e+18,1.1251673522525e+15,1.9861853617463e+19,187520,10070210.22661,3.1116237660707e+17
6.8374999999999,2.7917730052545e+14,4.93513891699e+18,1.1252072203428e+15,1.986255307765e+19,187502,10070571.009437,3.1117352454136e+17
6.8437499999999,2.7918544820433e+14,4.9352824539669e+18,1.1252400446306e+15,1.9863130135389e+19,187698,10070867.578969,3.1118268833024e+17
6.8499999999999,2.7919183305294e+14,4.9353952953703e+18,1.1252657760899e+15,1.9863583930055e+19,187550,10071099.494864,3.1118985436743e+17
6.8562499999999,2.7919645032633e+14,4.9354773570115e+18,1.1252843955522e+15,1.9863914122457e+19,187713,10071266.582941,3.1119501727087e+17
6.8624999999999,2.7919929636273e+14,4.9355285735314e+18,1.1252958882224e+15,1.9864120449199e+19,187522,10071368.709725,3.1119817291632e+17
6.8687499999999,2.7920036631653e+14,4.9355488586644e+18,1.1253002345861e+15,1.9864202563457e+19,187698,10071405.701811,3.111993159456e+17
6.8749999999999,2.7919965907407e+14,4.9355381913047e+18,1.1252974301137e+15,1.9864160379699e+19,187641,10071377.520316,3.1119844515735e+17
6.8812499999999,2.79197175632e+14,4.9354965871408e+18,1.1252874787634e+15,1.9863993960113e+19,187715,10071284.203437,3.1119556173177e+17
6.8874999999999,2.7919291712767e+14,4.9354240641699e+18,1.1252703850859e+15,1.9863703376468e+19,187532,10071125.796527,3.1119066707022e+17
6.8937499999999,2.7918688708605e+14,4.9353206820047e+18,1.1252461632285e+15,1.9863288867535e+19,187721,10070902.431729,3.1118376525588e+17
6.8999999999999,2.7917909284884e+14,4.9351865669302e+18,1.1252148426647e+15,1.9862750939449e+19,187741,10070614.378761,3.1117486462283e+17
6.9062499999999,2.7916954132397e+14,4.9350218375086e+18,1.1251764511588e+15,1.986209006777e+19,187747,10070261.89415,3.1116397309753e+17
6.9124999999999,2.7915824180149e+14,4.9348266538166e+18,1.1251310260493e+15,1.9861306894641e+19,187732,10069845.320944,3.1115110127999e+17
6.9187499999999,2.7914520539082e+14,4.9346012076506e+18,1.1250786119954e+15,1.9860402189587e+19,187750,10069365.068892,3.111362618311e+17
6.9249999999999,2.7913044495488e+14,4.9343457213618e+18,1.125019260712e+15,1.985937684484e+19,187731,10068821.612039,3.1111946939856e+17
6.9312499999999,2.7911397696107e+14,4.9340604802525e+18,1.124953038388e+15,1.9858232005082e+19,187500,10068215.554344,3.1110074264423e+17
6.9374999999999,2.7909581424671e+14,4.9337457059496e+18,1.1248799966927e+15,1.9856968560322e+19,187509,10067547.373088,3.1108009631583e+17
6.9437499999999,2.7907597638265e+14,4.9334017377877e+18,1.1248002143056e+15,1.9855587872272e+19,187532,10066817.786327,3.1105755260069e+17
6.9499999999999,2.7905448324994e+14,4.9330289204374e+18,1.1247137711815e+15,1.9854091324393e+19,187516,10066027.525265,3.1103313409259e+17
6.9562499999999,2.7903135622482e+14,4.9326276246345e+18,1.1246207532921e+15,1.9852480404828e+19,187514,10065177.376117,3.1100686508494e+17
6.9624999999999,2.7900661833715e+14,4.9321982499103e+18,1.1245212532635e+15,1.9850756717368e+19,187524,10064268.185643,3.1097877174207e+17
6.9687499999999,2.7898029425627e+14,4.9317412243531e+18,1.1244153703189e+15,1.9848921980493e+19,187509,10063300.860627,3.1094888208297e+17
6.9749999999999,2.7895241022911e+14,4.9312570035869e+18,1.1243032100296e+15,1.9846978023267e+19,187500,10062276.365761,3.109172259159e+17
6.9812499999999,2.7892299407349e+14,4.9307460706007e+18,1.1241848842886e+15,1.9844926784661e+19,187525,10061195.723253,3.1088383482639e+17
6.9874999999999,2.7889207517406e+14,4.930208935697e+18,1.124060511294e+15,1.9842770313338e+19,187528,10060060.012688,3.1084874217284e+17
6.9937499999999,2.7885968437503e+14,4.9296461346503e+18,1.123930215117e+15,1.9840510760264e+19,187527,10058870.367226,3.1081198296911e+17
6.9999999999999,2.7882585400212e+14,4.9290582290658e+18,1.1237941257911e+15,1.9838150380148e+19,187518,10057627.974295,3.1077359390588e+17
7.0062499999999,2.7879061780685e+14,4.9284458054205e+18,1.1236523790872e+15,1.9835691527591e+19,187517,10056334.073584,3.1073361328869e+17
7.0124999999999,2.7875401097329e+14,4.9278094751769e+18,1.1235051165411e+15,1.9833136657545e+19,187506,10054989.957234,3.1069208104371e+17
7.0187499999999,2.7871607001259e+14,4.927149872909e+18,1.1233524850297e+15,1.9830488317787e+19,187505,10053596.965964,3.1064903859829e+17
7.0249999999999,2.7867683277293e+14,4.9264676565366e+18,1.1231946368101e+15,1.982774914986e+19,187510,10052156.489502,3.1060452889399e+17
7.0312499999999,2.7863633839508e+14,4.9257635065777e+18,1.1230317293413e+15,1.982492188607e+19,187493,10050669.965006,3.10558596338e+17
7.0374999999999,2.785946272151e+14,4.9250381243301e+18,1.1228639248927e+15,1.9822009342189e+19,187517,10049138.873308,3.1051128668697e+17
7.0437499999999,2.785517407947e+14,4.9242922325547e+18,1.1226913906659e+15,1.9819014420191e+19,187508,10047564.74025,3.1046264708837e+17
7.0499999999999,2.7850772185239e+14,4.9235265741414e+18,1.1225142985184e+15,1.9815940102904e+19,187508,10045949.133912,3.1041272599472e+17
7.0562499999999,2.7846261418877e+14,4.9227419108842e+18,1.1223328246637e+15,1.9812789449084e+19,187515,10044293.662055,3.1036157308471e+17
7.0624999999999,2.7841646267306e+14,4.9219390233082e+18,1.1221471496146e+15,1.9809565592726e+19,187519,10042599.971711,3.1030923925047e+17
7.0687499999999,2.7836931319525e+14,4.9211187096371e+18,1.1219574579936e+15,1.9806271738919e+19,187513,10040869.747023,3.1025577653084e+17
7.0749999999999,2.7832121259491e+14,4.9202817847362e+18,1.1217639382441e+15,1.9802911159599e+19,187505,10039104.707028,3.1020123804283e+17
7.0812499999999,2.7827220862187e+14,4.9194290793735e+18,1.1215667824733e+15,1.9799487190578e+19,187499,10037306.604091,3.101456779333e+17
7.0874999999999,2.7822234991529e+14,4.9185614398504e+18,1.121366186368e+15,1.9796003230066e+19,187500,10035477.223092,3.1008915135376e+17
7.0937499999999,2.7817168595843e+14,4.9176797272519e+18,1.1211623490124e+15,1.9792462735659e+19,187529,10033618.379832,3.1003171441119e+17
7.0999999999999,2.7812026696927e+14,4.9167848154797e+18,1.120955472449e+15,1.9788869216449e+19,187531,10031731.916967,3.0997342404235e+17
7.1062499999999,2.7806814382396e+14,4.9158775899384e+18,1.1207457613689e+15,1.9785226227736e+19,187528,10029819.701263,3.0991433792898e+17
7.1124999999999,2.7801536813103e+14,4.9149589487989e+18,1.1205334234115e+15,1.9781537376105e+19,187529,10027883.626108,3.0985451457546e+17
7.1187499999999,2.7796199205973e+14,4.9140298001492e+18,1.1203186684736e+15,1.9777806307983e+19,187531,10025925.605644,3.0979401312738e+17
7.1249999999999,2.7790806836929e+14,4.9130910623451e+18,1.1201017088272e+15,1.9774036711057e+19,187525,10023947.57541,3.0973289339157e+17
7.1312499999999,2.7785365032952e+14,4.9121436627288e+18,1.1198827588002e+15,1.9770232309121e+19,187503,10021951.489671,3.0967121575341e+17
7.1374999999999,2.7779879163518e+14,4.9111885360663e+18,1.1196620344306e+15,1.97663968558e+19,187482,10019939.318166,3.0960904107647e+17
7.1437499999999,2.7774354636284e+14,4.9102266238344e+18,1.1194397532943e+15,1.9762534131689e+19,187494,10017913.044593,3.095464306556e+17
7.1499999999999,2.776879689428e+14,4.9092588737029e+18,1.1192161343925e+15,1.9758647942277e+19,187506,10015874.665484,3.0948344618222e+17
7.1562499999999,2.7763211410021e+14,4.908286238511e+18,1.1189913979133e+15,1.9754742113831e+19,187520,10013826.188057,3.0942014967792e+17
7.1624999999999,2.7757603678418e+14,4.9073096751231e+18,1.1187657649476e+15,1.9750820488803e+19,187501,10011769.627813,3.0935660342034e+17
7.1687499999999,2.775197920643e+14,4.9063301424921e+18,1.1185394570731e+15,1.9746886918055e+19,187525,10009707.004536,3.092928698193e+17
7.1749999999999,2.7746343512947e+14,4.9053486017232e+18,1.1183126963478e+15,1.9742945261114e+19,187505,10007640.342345,3.0922901141867e+17
7.1812499999999,2.7740702125228e+14,4.9043660154887e+18,1.1180857051681e+15,1.9738999383815e+19,187534,10005571.668442,3.0916509085759e+17
7.1874999999999,2.7735060574596e+14,4.9033833471435e+18,1.1178587060955e+15,1.9735053154767e+19,187530,10003503.011247,3.0910117081273e+17
7.1937499999999,2.7729424390978e+14,4.9024015599056e+18,1.1176319216357e+15,1.9731110442044e+19,187512,10001436.398658,3.0903731394477e+17
7.1999999999999,2.7723799089992e+14,4.9014216145215e+18,1.1174055737211e+15,1.9727175103818e+19,187512,9999373.8532366,3.0897358274944e+17
7.2062499999999,2.7718190164087e+14,4.9004444677601e+18,1.1171798833521e+15,1.972325098231e+19,187498,9997317.3890749,3.0891003946071e+17
7.2124999999999,2.7712603097993e+14,4.8994710750675e+18,1.1169550712211e+15,1.9719341914451e+19,187520,9995269.017138,3.0884674621601e+17
7.2187499999999,2.7707043344354e+14,4.8985023864077e+18,1.1167313567294e+15,1.9715451715176e+19,187533,9993230.7367291,3.0878376479239e+17
7.2249999999999,2.7701516319849e+14,4.8975393455386e+18,1.1165089578338e+15,1.9711584174518e+19,187550,9991204.5339562,3.0872115655918e+17
7.2312499999999,2.7696027410462e+14,4.8965828909202e+18,1.1162880912571e+15,1.9707743061258e+19,187486,9989192.3835178,3.0865898253318e+17
7.2374999999999,2.7690581963016e+14,4.8956339542271e+18,1.1160689721468e+15,1.9703932116949e+19,187522,9987196.2456138,3.0859730328317e+17
7.2437499999999,2.7685185276742e+14,4.8946934589186e+18,1.1158518137366e+15,1.9700155050172e+19,187518,9985218.0629701,3.0853617883801e+17
7.2499999999999,2.767984259352e+14,4.8937623185695e+18,1.1156368269542e+15,1.9696415529837e+19,187504,9983259.7573842,3.0847566857987e+17
7.2562499999999,2.767455909763e+14,4.8928414366497e+18,1.1154242204114e+15,1.9692717184297e+19,187497,9981323.2292165,3.0841583122857e+17
7.2624999999999,2.7669339915568e+14,4.8919317066507e+18,1.1152142003958e+15,1.9689063601851e+19,187504,9979410.3575926,3.0835672484775e+17
7.2687499999999,2.7664190107533e+14,4.8910340105908e+18,1.1150069705286e+15,1.9685458324745e+19,187486,9977522.9973012,3.0829840674906e+17
7.2749999999999,2.7659114661669e+14,4.8901492179483e+18,1.1148027315334e+15,1.9681904844887e+19,187495,9975662.9765689,3.0824093342342e+17
7.2812499999999,2.7654118485454e+14,4.8892781842138e+18,1.1146016808893e+15,1.9678406598031e+19,187526,9973832.0940564,3.0818436044817e+17
7.2874999999999,2.7649206410564e+14,4.8884217517218e+18,1.1144040130257e+15,1.9674966967123e+19,187525,9972032.1204987,3.0812874253778e+17
7.2937499999999,2.7644383184487e+14,4.8875807481649e+18,1.1142099189863e+15,1.9671589276324e+19,187527,9970264.7956303,3.080741334488e+17
7.2999999999999,2.7639653467352e+14,4.8867559860959e+18,1.1140195863008e+15,1.966827678902e+19,187525,9968531.8271198,3.08020585947e+17
7.3062499999999,2.7635021820638e+14,4.885948260988e+18,1.1138331985305e+15,1.9665032700022e+19,187511,9966834.8865709,3.0796815168373e+17
7.3124999999999,2.7630492709353e+14,4.8851583514808e+18,1.1136509353563e+15,1.9661860136562e+19,187481,9965175.6099767,3.0791688121004e+17
7.3187499999999,2.7626070492243e+14,4.8843870177738e+18,1.1134729721842e+15,1.9658762151841e+19,187508,9963555.5944014,3.0786682387407e+17
7.3249999999999,2.7621759426345e+14,4.8836350024112e+18,1.1132994803287e+15,1.9655741728172e+19,187540,9961976.3995336,3.0781802786911e+17
7.3312499999999,2.7617563656796e+14,4.8829030284348e+18,1.1131306266033e+15,1.9652801769569e+19,187514,9960439.5438822,3.07770540116e+17
7.3374999999999,2.7613487216537e+14,4.8821917994138e+18,1.1129665733077e+15,1.9649945101865e+19,187518,9958946.5047947,3.0772440626374e+17
